topBid,topAsk,bidVol,askVol
6337.74,6337.75,7.01626051,3.03327539
6337.74,6337.75,7.01626051,2.61327539
6337.74,6337.75,7.14626051,2.61327539
6337.74,6337.75,7.14626051,2.60811425
6337.74,6337.75,7.14626051,2.60811425
6337.74,6337.75,7.14626051,2.60442319
6337.74,6337.75,7.14626051,2.60442319
6337.74,6337.75,7.14626051,2.60104613
6337.74,6337.75,7.14626051,2.60104613
6337.74,6337.75,7.01626051,2.60104613
6337.74,6337.75,6.95963051,2.60104613
6337.74,6337.75,6.95963051,2.60104613
6337.74,6337.75,7.08963051,2.60104613
6337.74,6337.75,6.95963051,2.60104613
6337.74,6337.75,7.08963051,2.60104613
6337.74,6337.75,6.95963051,2.60104613
6337.74,6337.75,7.08963051,2.60104613
6337.74,6337.75,7.08963051,3.02104613
6337.74,6337.75,6.95963051,3.02104613
6337.74,6337.75,3.02463051,3.02104613
6337.74,6337.75,2.97463051,3.02104613
6337.74,6337.75,2.97463051,10.52104613
6337.74,6337.75,2.97463051,3.02104613
6337.74,6337.75,2.97463051,4.02104613
6337.74,6337.75,2.97463051,11.52104613
6337.74,6337.75,2.97463051,4.02104613
6337.74,6337.75,3.02463051,4.02104613
6337.74,6337.75,2.97463051,4.02104613
6337.74,6337.75,2.97463051,11.52104613
6337.74,6337.75,2.97463051,4.02104613
6337.74,6337.75,3.02463051,4.02104613
6337.74,6337.75,2.97463051,4.02104613
6337.74,6337.75,3.02463051,4.02104613
6337.74,6337.75,2.97463051,4.02104613
6337.74,6337.75,2.97463051,11.52104613
6337.74,6337.75,2.97463051,11.49085038
6337.74,6337.75,2.97463051,11.49085038
6337.74,6337.75,3.10463051,11.49085038
6337.74,6337.75,3.10463051,11.07085038
6337.74,6337.75,3.10463051,3.57085038
6337.74,6337.75,3.10463051,2.57085038
6337.74,6337.75,3.15463051,2.57085038
6337.74,6337.75,3.10463051,2.57085038
6337.74,6337.75,3.10463051,10.07085038
6337.74,6337.75,3.10463051,2.57085038
6337.74,6337.75,3.15463051,2.57085038
6337.74,6337.75,3.10463051,2.57085038
6337.74,6337.75,3.10463051,10.07085038
6337.74,6337.75,3.10463051,14.01485038
6337.74,6337.75,3.10463051,6.51485038
6337.74,6337.75,3.15463051,6.51485038
6337.74,6337.75,3.10463051,6.51485038
6337.74,6337.75,3.15463051,6.51485038
6337.74,6337.75,3.10463051,6.51485038
6337.74,6337.75,3.10463051,14.01485038
6337.74,6337.75,3.15463051,14.01485038
6337.74,6337.75,3.10463051,14.01485038
6337.74,6337.75,3.10463051,6.51485038
6337.74,6337.75,3.15463051,6.51485038
6337.74,6337.75,3.10463051,6.51485038
6337.74,6337.75,3.15463051,6.51485038
6337.74,6337.75,3.10463051,6.51485038
6337.74,6337.75,3.10463051,14.01485038
6337.74,6337.75,3.10463051,14.43485038
6337.74,6337.75,2.97463051,14.43485038
6337.74,6337.75,2.97463051,14.42966782
6337.74,6337.75,2.97463051,14.42966782
6337.74,6337.75,2.97463051,14.39569779
6337.74,6337.75,2.97463051,14.39569779
6337.74,6337.75,2.97463051,13.97569779
6337.74,6337.75,3.10463051,13.97569779
6337.74,6337.75,3.10463051,6.47569779
6337.74,6337.75,3.15463051,6.47569779
6337.74,6337.75,3.02463051,6.47569779
6337.74,6337.75,3.02463051,6.89569779
6337.74,6337.75,2.97463051,6.89569779
6337.74,6337.75,2.97463051,14.39569779
6337.74,6337.75,2.97463051,13.97569779
6337.74,6337.75,3.10463051,13.97569779
6337.74,6337.75,3.10463051,6.47569779
6337.74,6337.75,3.15463051,6.47569779
6337.74,6337.75,3.02463051,6.47569779
6337.74,6337.75,3.02463051,6.89569779
6337.74,6337.75,2.97463051,6.89569779
6337.74,6337.75,3.10463051,6.89569779
6337.74,6337.75,3.10463051,14.39569779
6337.74,6337.75,3.10463051,13.97569779
6337.74,6337.75,2.97463051,13.97569779
6337.74,6337.75,2.97463051,14.39569779
6337.74,6337.75,2.97463051,6.89569779
6337.74,6337.75,3.02463051,6.89569779
6337.74,6337.75,3.02463051,6.47569779
6337.74,6337.75,3.02463051,6.89569779
6337.74,6337.75,2.97463051,6.89569779
6337.74,6337.75,2.97463051,14.39569779
6337.74,6337.75,2.97463051,6.89569779
6337.74,6337.75,2.97463051,6.47569779
6337.74,6337.75,3.10463051,6.47569779
6337.74,6337.75,3.15463051,6.47569779
6337.74,6337.75,3.10463051,6.47569779
6337.74,6337.75,3.15463051,6.47569779
6337.74,6337.75,3.15463051,6.89569779
6337.74,6337.75,3.02463051,6.89569779
6337.74,6337.75,3.02463051,6.47569779
6337.74,6337.75,3.15463051,6.47569779
6337.74,6337.75,3.02463051,6.47569779
6337.74,6337.75,3.02463051,6.89569779
6337.74,6337.75,3.02463051,7.05908029
6337.74,6337.75,3.15463051,7.05908029
6337.74,6337.75,3.02463051,7.05908029
6337.74,6337.75,3.02463051,7.05680222
6337.74,6337.75,3.02463051,7.05680222
6337.74,6337.75,3.02463051,7.01755229
6337.74,6337.75,3.02463051,7.01755229
6337.74,6337.75,3.02463051,7.20513961
6337.74,6337.75,3.02463051,3.26113961
6337.74,6337.75,3.02463051,3.07355229
6337.74,6337.75,3.15463051,3.07355229
6337.74,6337.75,3.15463051,2.65355229
6337.74,6337.75,7.09863051,2.65355229
6337.74,6337.75,7.09863051,3.07355229
6337.74,6337.75,6.96863051,3.07355229
6337.74,6337.75,6.96863051,2.65355229
6337.74,6337.75,7.09863051,2.65355229
6337.74,6337.75,7.09863051,3.07355229
6337.74,6337.75,7.09863051,2.65355229
6337.74,6337.75,7.09863051,3.07355229
6337.74,6337.75,7.09863051,2.65355229
6337.74,6337.75,6.96863051,2.65355229
6337.74,6337.75,6.96863051,3.07355229
6337.74,6337.75,6.96863051,3.06460174
6337.74,6337.75,6.96863051,3.06460174
6337.74,6337.75,6.96863051,2.64460174
6337.74,6337.75,7.09863051,2.64460174
6337.74,6337.75,6.96863051,2.64460174
6337.74,6337.75,6.96863051,3.06460174
6337.74,6337.75,6.96863051,3.06260156
6337.74,6337.75,6.96863051,3.06260156
6337.74,6337.75,6.96863051,3.03240581
6337.74,6337.75,6.96863051,3.03240581
6337.74,6337.75,6.96863051,2.61240581
6337.74,6337.75,7.09863051,2.61240581
6337.74,6337.75,6.96863051,2.61240581
6337.74,6337.75,6.96863051,3.03240581
6337.74,6337.75,6.96863051,2.86692537
6337.74,6337.75,6.96863051,2.86692537
6337.74,6337.75,6.96863051,2.70354287
6337.74,6337.75,6.96863051,2.68844578
6337.74,6337.75,6.96863051,2.68844578
6337.74,6337.75,6.96863051,2.67636779
6337.74,6337.75,6.96863051,2.67636779
6337.74,6337.75,6.96863051,2.67424672
6337.74,6337.75,6.96863051,2.67424672
6337.74,6337.75,6.96863051,2.66984916
6337.74,6337.75,6.96863051,2.66984916
6337.74,6337.75,6.90565051,2.66984916
6337.74,6337.75,6.90565051,2.66984916
6337.74,6337.75,6.90565051,2.59436056
6337.74,6337.75,6.90565051,2.59436056
6337.74,6337.75,2.96165051,2.59436056
6337.74,6337.75,2.96165051,2.586823
6337.74,6337.75,2.96165051,2.586823
6337.74,6337.75,2.96165051,2.166823
6337.74,6337.75,3.09165051,2.166823
6337.74,6337.75,7.02665051,2.166823
6337.74,6337.75,6.89665051,2.166823
6337.74,6337.75,6.89665051,2.586823
6337.74,6337.75,6.89665051,2.55964774
6337.74,6337.75,6.89665051,2.55964774
6337.74,6337.75,6.89506635,2.55964774
6337.74,6337.75,6.89665051,2.55964774
6337.74,6337.75,2.96165051,2.55964774
6337.74,6337.75,2.91165051,2.55964774
6337.74,6337.75,2.91165051,10.05964774
6337.74,6337.75,2.91165051,2.55964774
6337.74,6337.75,2.96165051,2.55964774
6337.74,6337.75,2.91165051,2.55964774
6337.74,6337.75,2.91165051,10.05964774
6337.74,6337.75,2.91165051,2.55964774
6337.74,6337.75,2.91165051,10.05964774
6337.74,6337.75,2.91165051,2.55964774
6337.74,6337.75,2.96165051,2.55964774
6337.74,6337.75,2.96165051,2.55823317
6337.74,6337.75,2.96165051,2.55823317
6337.74,6337.75,2.96165051,2.5425019
6337.74,6337.75,2.96165051,2.5425019
6337.74,6337.75,2.96165051,2.1225019
6337.74,6337.75,3.09165051,2.1225019
6337.74,6337.75,3.09165051,2.5425019
6337.74,6337.75,3.09165051,2.1225019
6337.74,6337.75,3.09165051,2.5425019
6337.74,6337.75,3.09165051,2.1225019
6337.74,6337.75,2.96165051,2.1225019
6337.74,6337.75,2.96165051,2.5425019
6337.74,6337.75,3.09165051,2.5425019
6337.74,6337.75,2.96165051,2.5425019
6337.74,6337.75,2.96165051,2.1225019
6337.74,6337.75,3.09165051,2.1225019
6337.74,6337.75,3.09165051,2.5425019
6337.74,6337.75,3.09165051,2.1225019
6337.74,6337.75,2.96165051,2.1225019
6337.74,6337.75,2.96165051,2.5425019
6337.74,6337.75,2.96165051,2.1225019
6337.74,6337.75,3.09165051,2.1225019
6337.74,6337.75,2.96165051,2.1225019
6337.74,6337.75,2.96165051,2.5425019
6337.74,6337.75,3.09165051,2.5425019
6337.74,6337.75,2.96165051,2.5425019
6337.74,6337.75,3.09165051,2.5425019
6337.74,6337.75,2.96165051,2.5425019
6337.74,6337.75,2.96165051,2.1225019
6337.74,6337.75,3.09165051,2.1225019
6337.74,6337.75,3.09165051,2.2858844
6337.74,6337.75,3.04165051,2.2858844
6337.74,6337.75,3.04165051,9.7858844
6337.74,6337.75,3.04165051,2.2858844
6337.74,6337.75,3.04165051,9.7858844
6337.74,6337.75,3.04165051,2.2858844
6337.74,6337.75,3.09165051,2.2858844
6337.74,6337.75,3.04165051,2.2858844
6337.74,6337.75,3.04165051,9.7858844
6337.74,6337.75,3.04165051,2.2858844
6337.74,6337.75,3.09165051,2.2858844
6337.74,6337.75,3.04165051,2.2858844
6337.74,6337.75,3.04165051,9.7858844
6337.74,6337.75,3.04165051,2.2858844
6337.74,6337.75,3.04165051,9.7858844
6337.74,6337.75,3.04165051,2.2858844
6337.74,6337.75,3.09165051,2.2858844
6337.74,6337.75,3.04165051,2.2858844
6337.74,6337.75,3.04165051,9.7858844
6337.74,6337.75,3.04165051,2.2858844
6337.74,6337.75,3.04165051,2.7058844
6337.74,6337.75,3.09165051,2.7058844
6337.74,6337.75,3.04165051,2.7058844
6337.74,6337.75,3.04165051,2.2858844
6337.74,6337.75,3.09165051,2.2858844
6337.74,6337.75,3.04165051,2.2858844
6337.74,6337.75,3.04165051,9.7858844
6337.74,6337.75,3.04165051,2.2858844
6337.74,6337.75,3.09165051,2.2858844
6337.74,6337.75,3.04165051,2.2858844
6337.74,6337.75,3.04165051,2.7058844
6337.74,6337.75,3.09165051,2.7058844
6337.74,6337.75,3.09165051,2.2858844
6337.74,6337.75,3.09165051,9.7858844
6337.74,6337.75,3.09165051,2.2858844
6337.74,6337.75,3.09165051,2.7058844
6337.74,6337.75,3.04165051,2.7058844
6337.74,6337.75,3.04165051,10.2058844
6337.74,6337.75,3.04165051,2.7058844
6337.74,6337.75,3.09165051,2.7058844
6337.74,6337.75,3.04165051,2.7058844
6337.74,6337.75,3.04165051,10.2058844
6337.74,6337.75,2.91165051,10.2058844
6337.74,6337.75,2.91165051,14.1468844
6337.74,6337.75,2.91165051,6.6468844
6337.74,6337.75,2.96165051,6.6468844
6337.74,6337.75,2.96165051,6.2268844
6337.74,6337.75,3.09165051,6.2268844
6337.74,6337.75,3.04165051,6.2268844
6337.74,6337.75,3.04165051,13.7268844
6337.74,6337.75,3.04165051,6.2268844
6337.74,6337.75,3.09165051,6.2268844
6337.74,6337.75,3.04165051,6.2268844
6337.74,6337.75,3.09165051,6.2268844
6337.74,6337.75,3.04165051,6.2268844
6337.74,6337.75,3.04165051,13.7268844
6337.74,6337.75,3.04165051,6.2268844
6337.74,6337.75,3.09165051,6.2268844
6337.74,6337.75,3.04165051,6.2268844
6337.74,6337.75,3.04165051,13.7268844
6337.74,6337.75,3.04165051,6.2268844
6337.74,6337.75,3.09165051,6.2268844
6337.74,6337.75,2.96165051,6.2268844
6337.74,6337.75,2.96165051,6.6468844
6337.74,6337.75,2.96165051,6.2268844
6337.74,6337.75,3.09165051,6.2268844
6337.74,6337.75,3.09165051,6.6468844
6337.74,6337.75,3.09165051,6.2268844
6337.74,6337.75,3.09165051,6.6468844
6337.74,6337.75,3.09165051,6.2268844
6337.74,6337.75,3.09165051,6.6468844
6337.74,6337.75,3.04165051,6.6468844
6337.74,6337.75,3.04165051,14.1468844
6337.74,6337.75,3.04165051,6.6468844
6337.74,6337.75,3.09165051,6.6468844
6337.74,6337.75,3.04165051,6.6468844
6337.74,6337.75,3.09165051,6.6468844
6337.74,6337.75,2.96165051,6.6468844
6337.74,6337.75,3.09165051,6.6468844
6337.74,6337.75,2.96165051,6.6468844
6337.74,6337.75,3.09165051,6.6468844
6337.74,6337.75,3.04165051,6.6468844
6337.74,6337.75,3.04165051,14.1468844
6337.74,6337.75,2.91165051,14.1468844
6337.74,6337.75,2.96165051,14.1468844
6337.74,6337.75,2.96165051,6.6468844
6337.74,6337.75,2.91165051,6.6468844
6337.74,6337.75,2.91165051,14.1468844
6337.74,6337.75,2.91165051,6.6468844
6337.74,6337.75,2.96165051,6.6468844
6337.74,6337.75,2.91165051,6.6468844
6337.74,6337.75,2.91165051,14.1468844
6337.74,6337.75,2.91165051,6.6468844
6337.74,6337.75,2.96165051,6.6468844
6337.74,6337.75,3.09165051,6.6468844
6337.74,6337.75,2.96165051,6.6468844
6337.74,6337.75,2.91165051,6.6468844
6337.74,6337.75,3.04165051,6.6468844
6337.74,6337.75,3.04165051,14.1468844
6337.74,6337.75,2.91165051,14.1468844
6337.74,6337.75,2.91165051,6.6468844
6337.74,6337.75,2.96165051,6.6468844
6337.74,6337.75,3.09165051,6.6468844
6337.74,6337.75,3.09165051,6.2268844
6337.74,6337.75,3.09165051,6.6468844
6337.74,6337.75,2.96165051,6.6468844
6337.74,6337.75,3.09165051,6.6468844
6337.74,6337.75,2.96165051,6.6468844
6337.74,6337.75,3.09165051,6.6468844
6337.74,6337.75,2.96165051,6.6468844
6337.74,6337.75,3.09165051,6.6468844
6337.74,6337.75,3.09165051,6.62876663
6337.74,6337.75,3.09165051,6.62876663
6337.74,6337.75,2.96165051,6.62876663
6337.74,6337.75,2.91165051,6.62876663
6337.74,6337.75,2.91165051,14.12876663
6337.74,6337.75,2.91165051,6.62876663
6337.74,6337.75,2.96165051,6.62876663
6337.74,6337.75,2.91165051,6.62876663
6337.74,6337.75,2.96165051,6.62876663
6337.74,6337.75,2.91165051,6.62876663
6337.74,6337.75,2.91165051,14.12876663
6337.74,6337.75,2.91165051,6.62876663
6337.74,6337.75,2.96165051,6.62876663
6337.74,6337.75,2.96165051,6.59102233
6337.74,6337.75,2.96165051,6.59102233
6337.74,6337.75,2.96165051,6.20553782
6337.74,6337.75,2.96165051,6.20553782
6337.74,6337.75,2.96165051,2.26453782
6337.74,6337.75,3.09165051,2.26453782
6337.74,6337.75,2.96165051,2.26453782
6337.74,6337.75,3.09165051,2.26453782
6337.74,6337.75,2.96165051,2.26453782
6337.74,6337.75,2.96165051,1.84453782
6337.74,6337.75,3.09165051,1.84453782
6337.74,6337.75,3.09165051,2.26453782
6337.74,6337.75,3.09165051,1.84453782
6337.74,6337.75,3.09165051,1.79812871
6337.74,6337.75,3.09165051,1.79812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,2.91165051,2.21812871
6337.74,6337.75,2.91165051,9.71812871
6337.74,6337.75,2.91165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,3.09165051,2.21812871
6337.74,6337.75,2.96165051,2.21812871
6337.74,6337.75,2.96165051,1.79812871
6337.74,6337.75,3.09165051,1.79812871
6337.74,6337.75,3.09165051,1.79043415
6337.74,6337.75,3.09165051,1.79043415
6337.74,6337.75,7.02765051,1.79043415
6337.74,6337.75,7.02765051,1.7602384
6337.74,6337.75,7.02765051,1.7602384
6337.74,6337.75,7.02765051,1.7702384
6337.74,6337.75,7.02765051,1.7802384
6337.74,6337.75,7.02765051,1.7902384
6337.74,6337.75,7.02765051,1.8002384
6337.74,6337.75,6.97765051,1.8002384
6337.74,6337.75,6.97765051,9.3002384
6337.74,6337.75,6.97765051,1.8002384
6337.74,6337.75,7.02765051,1.8002384
6337.74,6337.75,6.97765051,1.8002384
6337.74,6337.75,7.02765051,1.8002384
6337.74,6337.75,6.89765051,1.8002384
6337.74,6337.75,6.89765051,2.2202384
6337.74,6337.75,2.96165051,2.2202384
6337.74,6337.75,2.91165051,2.2202384
6337.74,6337.75,2.91165051,9.7202384
6337.74,6337.75,2.91165051,2.2202384
6337.74,6337.75,2.96165051,2.2202384
6337.74,6337.75,2.96165051,2.20828148
6337.74,6337.75,2.96165051,2.20828148
6337.74,6337.75,2.96165051,1.78828148
6337.74,6337.75,3.09165051,1.78828148
6337.74,6337.75,3.09165051,1.77958439
6337.74,6337.75,3.09165051,1.77958439
6337.74,6337.75,3.09165051,1.78958439
6337.74,6337.75,3.08865051,1.78958439
6337.74,6337.75,3.08865051,1.78958439
6337.74,6337.75,2.95865051,1.78958439
6337.74,6337.75,2.95865051,2.20958439
6337.74,6337.75,2.95865051,2.17033446
6337.74,6337.75,2.95865051,2.17033446
6337.74,6337.75,3.08865051,2.17033446
6337.74,6337.75,2.95865051,2.17033446
6337.74,6337.75,2.95865051,1.75033446
6337.74,6337.75,3.08865051,1.75033446
6337.74,6337.75,3.08865051,1.74468261
6337.74,6337.75,3.08865051,1.74468261
6337.74,6337.75,3.08865051,2.16468261
6337.74,6337.75,3.08865051,1.74468261
6337.74,6337.75,2.95865051,1.74468261
6337.74,6337.75,2.95865051,2.16468261
6337.74,6337.75,2.90865051,2.16468261
6337.74,6337.75,2.90865051,9.66468261
6337.74,6337.75,2.90865051,2.16468261
6337.74,6337.75,2.95865051,2.16468261
6337.74,6337.75,3.08865051,2.16468261
6337.74,6337.75,2.95865051,2.16468261
6337.74,6337.75,3.08865051,2.16468261
6337.74,6337.75,2.95865051,2.16468261
6337.74,6337.75,2.95865051,1.74468261
6337.74,6337.75,3.08865051,1.74468261
6337.74,6337.75,2.95865051,1.74468261
6337.74,6337.75,2.95865051,2.16468261
6337.74,6337.75,6.89965051,2.16468261
6337.74,6337.75,2.95865051,2.16468261
6337.74,6337.75,2.95865051,9.66468261
6337.74,6337.75,2.95865051,2.16468261
6337.74,6337.75,2.90865051,2.16468261
6337.74,6337.75,2.95865051,2.16468261
6337.74,6337.75,2.95865051,2.15272569
6337.74,6337.75,2.95865051,2.15272569
6337.74,6337.75,2.95865051,2.15095787
6337.74,6337.75,2.95865051,2.15095787
6337.74,6337.75,2.95865051,1.73095787
6337.74,6337.75,3.08865051,1.73095787
6337.74,6337.75,3.08865051,2.15095787
6337.74,6337.75,3.08865051,1.73095787
6337.74,6337.75,3.08865051,1.72095787
6337.74,6337.75,3.08865051,1.71095787
6337.74,6337.75,3.08865051,1.70095787
6337.74,6337.75,3.08865051,1.69095787
6337.74,6337.75,3.08865051,1.68095787
6337.74,6337.75,2.95865051,1.68095787
6337.74,6337.75,2.95865051,2.10095787
6337.74,6337.75,2.95865051,2.11095787
6337.74,6337.75,2.95865051,2.12095787
6337.74,6337.75,2.95865051,2.13095787
6337.74,6337.75,2.90865051,2.13095787
6337.74,6337.75,2.90865051,9.63095787
6337.74,6337.75,2.90865051,2.13095787
6337.74,6337.75,2.95865051,2.13095787
6337.74,6337.75,2.95865051,6.06795787
6337.74,6337.75,2.95865051,6.05795787
6337.74,6337.75,2.95865051,2.12095787
6337.74,6337.75,2.95865051,2.11095787
6337.74,6337.75,2.95865051,2.10095787
6337.74,6337.75,3.08865051,2.10095787
6337.74,6337.75,2.95865051,2.10095787
6337.74,6337.75,3.08865051,2.10095787
6337.74,6337.75,2.95865051,2.10095787
6337.74,6337.75,2.95865051,1.68095787
6337.74,6337.75,3.08865051,1.68095787
6337.74,6337.75,3.08865051,2.10095787
6337.74,6337.75,2.95865051,2.10095787
6337.74,6337.75,3.08865051,2.10095787
6337.74,6337.75,3.08865051,2.09805181
6337.74,6337.75,3.08865051,2.09805181
6337.74,6337.75,3.08865051,1.67805181
6337.74,6337.75,3.08865051,2.09805181
6337.74,6337.75,3.08865051,1.67805181
6337.74,6337.75,3.08865051,2.09805181
6337.74,6337.75,3.08865051,1.67805181
6337.74,6337.75,3.08865051,1.61617352
6337.74,6337.75,3.08865051,1.61617352
6337.74,6337.75,3.08865051,2.03617352
6337.74,6337.75,3.08865051,1.61617352
6337.74,6337.75,3.08865051,2.03617352
6337.74,6337.75,3.08865051,1.61617352
6337.74,6337.75,3.08865051,2.03617352
6337.74,6337.75,3.08865051,1.61617352
6337.74,6337.75,3.08865051,2.03617352
6337.74,6337.75,3.08865051,1.61617352
6337.74,6337.75,3.08865051,2.03617352
6337.74,6337.75,3.16075159,2.03617352
6337.74,6337.75,3.16075159,1.61617352
6337.74,6337.75,3.16075159,2.03617352
6337.74,6337.75,3.03075159,2.03617352
6337.74,6337.75,3.16075159,2.03617352
6337.74,6337.75,3.03075159,2.03617352
6337.74,6337.75,3.16075159,2.03617352
6337.74,6337.75,3.03075159,2.03617352
6337.74,6337.75,3.16075159,2.03617352
6337.74,6337.75,3.03075159,2.03617352
6337.74,6337.75,3.16075159,2.03617352
6337.74,6337.75,3.16075159,1.61617352
6337.74,6337.75,3.16075159,1.5832123
6337.74,6337.75,3.16075159,1.5832123
6337.74,6337.75,3.11075159,1.5832123
6337.74,6337.75,3.11075159,9.0832123
6337.74,6337.75,3.11075159,1.5832123
6337.74,6337.75,3.16075159,1.5832123
6337.74,6337.75,3.11075159,1.5832123
6337.74,6337.75,3.11075159,9.0832123
6337.74,6337.75,3.11075159,1.5832123
6337.74,6337.75,2.98075159,1.5832123
6337.74,6337.75,2.98075159,9.0832123
6337.74,6337.75,2.98075159,1.5832123
6337.74,6337.75,2.98075159,2.0032123
6337.74,6337.75,3.11075159,2.0032123
6337.74,6337.75,3.11075159,1.5832123
6337.74,6337.75,3.16075159,1.5832123
6337.74,6337.75,3.11075159,1.5832123
6337.74,6337.75,3.16075159,1.5832123
6337.74,6337.75,3.11075159,1.5832123
