topBid,topAsk,bidVol,askVol
6563.27,6563.28,1.13940161,1.10614849
6563.27,6563.28,1.13940161,0.10614849
6563.27,6563.28,2.13940161,0.10614849
6563.27,6563.28,2.13940161,0.10614849
6563.27,6563.28,2.13940161,0.10614849
6563.27,6563.28,2.13940161,1.10614849
6563.27,6563.28,2.13940161,0.10614849
6563.27,6563.28,2.13940161,0.10614849
6563.27,6563.28,1.13940161,0.10614849
6563.27,6563.28,1.13940161,1.10614849
6563.27,6563.28,1.13940161,0.10614849
6563.27,6563.28,2.13940161,0.10614849
6563.27,6563.28,1.13940161,0.10614849
6563.27,6563.28,1.13940161,1.10614849
6563.27,6563.28,1.13940161,4.03714849
6563.27,6563.28,1.13595523,4.03714849
6563.27,6563.28,1.13595523,4.0316892
6563.27,6563.28,1.13595523,4.0316892
6563.27,6563.28,3.63595523,4.0316892
6563.27,6563.28,1.13595523,4.0316892
6563.27,6563.28,1.13595523,1.1006892
6563.27,6563.28,1.13595523,1.0463
6563.27,6563.28,1.13595523,2.04129868
6563.27,6563.28,1.13595523,1.04129868
6563.27,6563.28,1.13595523,0.0463
6563.27,6563.28,4.63595523,0.0463
6563.27,6563.28,4.63595523,1.0463
6563.27,6563.28,4.63595523,3.21429868
6563.27,6563.28,1.13595523,3.21429868
6563.27,6563.28,1.13595523,3.26868788
6563.27,6563.28,3.63595523,3.26868788
6563.27,6563.28,1.13595523,3.26868788
6563.27,6563.28,3.63595523,3.26868788
6563.27,6563.28,3.63595523,3.26868788
6563.27,6563.28,1.13595523,3.26868788
6563.27,6563.28,1.13940161,3.26868788
6563.27,6563.28,3.63940161,3.26868788
6563.27,6563.28,1.13595523,3.26868788
6563.27,6563.28,3.63595523,3.26868788
6563.27,6563.28,1.13595523,3.26868788
6563.27,6563.28,1.13595523,3.26868788
6563.27,6563.28,3.63595523,3.26868788
6563.27,6563.28,3.63595523,3.26868788
6563.27,6563.28,1.13595523,3.26868788
6563.27,6563.28,1.13940161,3.26868788
6563.27,6563.28,3.63940161,3.26868788
6563.27,6563.28,1.13940161,3.26868788
6563.27,6563.28,3.63595523,3.26868788
6563.27,6563.28,3.63940161,3.26868788
6563.27,6563.28,3.63709161,3.26868788
6563.27,6563.28,3.6663541,3.26868788
6563.27,6563.28,3.6663541,2.26868788
6563.27,6563.28,3.6663541,2.26868788
6563.27,6563.28,3.6663541,1.1006892
6563.27,6563.28,3.6663541,0.1006892
6563.27,6563.28,3.6663541,1.1006892
6563.27,6563.28,4.6663541,1.1006892
6563.27,6563.28,4.6663541,0.1006892
6563.27,6563.28,3.6663541,0.1006892
6563.27,6563.28,4.6663541,0.1006892
6563.27,6563.28,3.6663541,0.1006892
6563.27,6563.28,3.6663541,2.3286892
6563.27,6563.28,3.6663541,3.3286892
6563.27,6563.28,3.6663541,2.3286892
6563.27,6563.28,3.6663541,3.3286892
6563.27,6563.28,4.6663541,3.3286892
6563.27,6563.28,3.6663541,3.3286892
6563.27,6563.28,3.6663541,1.0463
6563.27,6563.28,3.6663541,0.0463
6563.27,6563.28,3.6663541,1.0463
6563.27,6563.28,4.6663541,1.0463
6563.27,6563.28,3.6663541,1.0463
6563.27,6563.28,4.6663541,1.0463
6563.27,6563.28,3.6663541,1.0463
6563.27,6563.28,3.6663541,1.0463
6563.27,6563.28,3.6663541,0.0463
6563.27,6563.28,4.6663541,0.0463
6563.27,6563.28,3.6663541,0.0463
6563.27,6563.28,3.6663541,2.2743
6563.27,6563.28,3.6663541,3.2743
6563.27,6563.28,3.6663541,2.2743
6563.27,6563.28,3.6663541,3.2743
6563.27,6563.28,3.6663541,2.2743
6563.27,6563.28,4.6663541,2.2743
6563.27,6563.28,3.6663541,2.2743
6563.27,6563.28,3.6663541,3.2743
6563.27,6563.28,3.6663541,3.2743
6563.27,6563.28,3.6663541,2.2743
6563.27,6563.28,4.6663541,2.2743
6563.27,6563.28,3.6663541,2.2743
6563.27,6563.28,3.6663541,3.2743
6563.27,6563.28,3.6663541,2.2743
6563.27,6563.28,3.6663541,3.2743
6563.27,6563.28,3.6663541,2.2743
6563.27,6563.28,3.6663541,3.2743
6563.27,6563.28,3.6663541,2.2743
6563.27,6563.28,3.6663541,3.2743
6563.27,6563.28,1.1663541,3.2743
6563.27,6563.28,1.1663541,2.2743
6563.27,6563.28,3.6663541,2.2743
6563.27,6563.28,1.1663541,2.2743
6563.27,6563.28,3.6663541,2.2743
6563.27,6563.28,1.1663541,2.2743
6563.27,6563.28,1.1663541,2.3286892
6563.27,6563.28,3.6663541,2.3286892
6563.27,6563.28,3.6663541,3.3286892
6563.27,6563.28,4.6663541,3.3286892
6563.27,6563.28,4.6663541,2.3286892
6563.27,6563.28,3.6663541,2.3286892
6563.27,6563.28,3.6663541,3.3286892
6563.27,6563.28,3.6663541,2.3286892
6563.27,6563.28,1.1663541,2.3286892
6563.27,6563.28,1.1663541,2.2743
6563.27,6563.28,1.1663541,3.2743
6563.27,6563.28,1.16290772,3.2743
6563.27,6563.28,3.66290772,3.2743
6563.27,6563.28,3.66290772,2.2743
6563.27,6563.28,3.66290772,3.2743
6563.27,6563.28,3.66290772,2.2743
6563.27,6563.28,3.66290772,3.2743
6563.27,6563.28,3.66290772,3.2743
6563.27,6563.28,1.16290772,3.2743
6563.27,6563.28,1.16290772,3.3286892
6563.27,6563.28,3.66290772,3.3286892
6563.27,6563.28,1.16290772,3.3286892
6563.27,6563.28,3.66290772,3.3286892
6563.27,6563.28,1.16290772,3.3286892
6563.27,6563.28,1.16290772,3.3286892
6563.27,6563.28,1.16290772,3.2743
6563.27,6563.28,3.66290772,3.2743
6563.27,6563.28,1.16290772,3.2743
6563.27,6563.28,3.66290772,3.2743
6563.27,6563.28,1.16290772,3.2743
6563.27,6563.28,3.66290772,3.2743
6563.27,6563.28,3.66290772,3.2743
6563.27,6563.28,1.16290772,3.2743
6563.27,6563.28,3.66290772,3.2743
6563.27,6563.28,1.16290772,3.2743
6563.27,6563.28,1.1663541,3.2743
6563.27,6563.28,1.16290772,3.2743
6563.27,6563.28,3.66290772,3.2743
6563.27,6563.28,1.16290772,3.2743
6563.27,6563.28,1.16290772,3.2743
6563.27,6563.28,3.66290772,3.2743
6563.27,6563.28,3.6663541,3.2743
6563.27,6563.28,3.6663541,2.2743
6563.27,6563.28,4.6663541,2.2743
6563.27,6563.28,4.6663541,2.2743
6563.27,6563.28,4.6663541,3.2743
6563.27,6563.28,1.1663541,3.2743
6563.27,6563.28,3.6663541,3.2743
6563.27,6563.28,3.6663541,3.2743
6563.27,6563.28,3.6663541,3.2743
6563.27,6563.28,1.1663541,3.2743
6563.27,6563.28,3.6663541,3.2743
6563.27,6563.28,1.1663541,3.2743
6563.27,6563.28,1.1663541,2.2743
6563.27,6563.28,1.1663541,3.2743
6563.27,6563.28,1.1663541,2.2743
6563.27,6563.28,1.1663541,3.2743
6563.27,6563.28,3.6663541,3.2743
6563.27,6563.28,1.1663541,3.2743
6563.27,6563.28,1.1663541,3.3286892
6563.27,6563.28,3.6663541,3.3286892
6563.27,6563.28,4.6663541,3.3286892
6563.27,6563.28,4.6663541,3.3286892
6563.27,6563.28,3.6663541,3.3286892
6563.27,6563.28,3.6663541,2.3286892
6563.27,6563.28,1.1663541,2.3286892
6563.27,6563.28,3.6663541,2.3286892
6563.27,6563.28,1.1663541,2.3286892
6563.27,6563.28,1.1663541,3.2743
6563.27,6563.28,1.16290772,3.2743
6563.27,6563.28,0.03387444,3.2743
6563.27,6563.28,2.53387444,3.2743
6563.27,6563.28,2.53387444,2.2743
6563.27,6563.28,1.03387444,2.2743
6563.27,6563.28,1.03387444,3.3286892
6563.27,6563.28,0.03387444,3.3286892
6563.27,6563.28,2.53387444,3.3286892
6563.27,6563.28,0.03387444,3.3286892
6563.27,6563.28,1.03387444,3.3286892
6563.27,6563.28,0.03387444,3.3286892
6563.27,6563.28,0.03387444,3.3286892
6563.27,6563.28,0.03387444,3.3286892
6563.27,6563.28,2.53387444,3.3286892
6563.27,6563.28,1.03387444,3.3286892
6563.27,6563.28,1.03387444,2.3286892
6563.27,6563.28,0.03387444,2.3286892
6563.27,6563.28,2.53387444,2.3286892
6563.27,6563.28,0.03387444,2.3286892
6563.27,6563.28,0.03387444,3.3286892
6563.27,6563.28,1.03387444,3.3286892
6563.27,6563.28,1.03387444,2.3286892
6563.27,6563.28,3.53387444,2.3286892
6563.27,6563.28,3.53387444,2.2743
6563.27,6563.28,3.53387444,3.2743
6563.27,6563.28,2.53387444,3.2743
6563.27,6563.28,2.53387444,2.2743
6563.27,6563.28,3.53387444,2.2743
6563.27,6563.28,2.53387444,2.2743
6563.27,6563.28,2.53387444,3.2743
6563.27,6563.28,2.53387444,3.3286892
6563.27,6563.28,0.03732082,3.3286892
6563.27,6563.28,1.03732082,3.3286892
6563.27,6563.28,0.03732082,3.3286892
6563.27,6563.28,0.03732082,0.1006892
6563.27,6563.28,0.03732082,0.0463
6563.27,6563.28,1.03732082,0.0463
6563.27,6563.28,1.03387444,0.0463
6563.27,6563.28,1.03732082,0.0463
6563.27,6563.28,0.03732082,0.0463
6563.27,6563.28,1.03732082,0.0463
6563.27,6563.28,3.53732082,0.0463
6563.27,6563.28,3.53732082,0.0463
6563.27,6563.28,1.03732082,0.0463
6563.27,6563.28,1.03732082,0.1006892
6563.27,6563.28,0.03732082,0.1006892
6563.27,6563.28,2.53732082,0.1006892
6563.27,6563.28,0.03732082,0.1006892
6563.27,6563.28,2.53732082,0.1006892
6563.27,6563.28,0.03732082,0.1006892
6563.27,6563.28,2.53732082,0.1006892
6563.27,6563.28,3.53732082,0.1006892
6563.27,6563.28,3.53732082,2.6413
6563.27,6563.28,3.53732082,2.6413
6563.27,6563.28,3.53732082,1.6413
6563.27,6563.28,1.03732082,1.6413
6563.27,6563.28,3.53732082,1.6413
6563.27,6563.28,2.53732082,1.6413
6563.27,6563.28,2.53732082,2.6413
6563.27,6563.28,2.53732082,2.6956892
6563.27,6563.28,2.53732082,2.6956892
6563.27,6563.28,0.03732082,2.6956892
6563.27,6563.28,2.53732082,2.6956892
6563.27,6563.28,0.03732082,2.6956892
6563.27,6563.28,0.03732082,1.6956892
6563.27,6563.28,1.03732082,1.6956892
6563.27,6563.28,3.53732082,1.6956892
6563.27,6563.28,3.53732082,1.6956892
6563.27,6563.28,3.53387444,1.6956892
6563.27,6563.28,1.03387444,1.6956892
6563.27,6563.28,0.03387444,1.6956892
6563.27,6563.28,2.53387444,1.6956892
6563.27,6563.28,0.03387444,1.6956892
6563.27,6563.28,2.53387444,1.6956892
6563.27,6563.28,0.03387444,1.6956892
6563.27,6563.28,1.03387444,1.6956892
6563.27,6563.28,1.03387444,1.6956892
6563.27,6563.28,3.53387444,1.6956892
6563.27,6563.28,1.03387444,1.6956892
6563.27,6563.28,2.53387444,1.6956892
6563.27,6563.28,1.03387444,1.6956892
6563.27,6563.28,1.03387444,1.6956892
6563.27,6563.28,0.03387444,1.6956892
6563.27,6563.28,0.03387444,2.6956892
6563.27,6563.28,2.53387444,2.6956892
6563.27,6563.28,2.53387444,1.6956892
6563.27,6563.28,2.53387444,1.6956892
6563.27,6563.28,2.53387444,1.6956892
6563.27,6563.28,3.53387444,1.6956892
6563.27,6563.28,3.53732082,1.6956892
6563.27,6563.28,2.53732082,1.6956892
6563.27,6563.28,0.03732082,1.6956892
6563.27,6563.28,1.03732082,1.6956892
6563.27,6563.28,1.03732082,2.6956892
6563.27,6563.28,3.53732082,2.6956892
6563.27,6563.28,1.03732082,2.6956892
6563.27,6563.28,1.03732082,1.6956892
6563.27,6563.28,0.03732082,1.6956892
6563.27,6563.28,2.53732082,1.6956892
6563.27,6563.28,2.53732082,2.6956892
6563.27,6563.28,2.53732082,2.6956892
6563.27,6563.28,0.03732082,2.6956892
6563.27,6563.28,0.03732082,1.6956892
6563.27,6563.28,1.03732082,1.6956892
6563.27,6563.28,1.03732082,2.6956892
6563.27,6563.28,2.53732082,2.6956892
6563.27,6563.28,2.53732082,1.6956892
6563.27,6563.28,2.53732082,1.6956892
6563.27,6563.28,0.03732082,1.6956892
6563.27,6563.28,0.03732082,2.6956892
6563.27,6563.28,1.03732082,2.6956892
6563.27,6563.28,3.53732082,2.6956892
6563.27,6563.28,3.53732082,2.6956892
6563.27,6563.28,1.03732082,2.6956892
6563.27,6563.28,0.03732082,2.6956892
6563.27,6563.28,2.53732082,2.6956892
6563.27,6563.28,2.53387444,2.6956892
6563.27,6563.28,2.53387444,1.6956892
6563.27,6563.28,1.03387444,1.6956892
6563.27,6563.28,3.53387444,1.6956892
6563.27,6563.28,1.03387444,1.6956892
6563.27,6563.28,1.03387444,1.6413
6563.27,6563.28,3.53387444,1.6413
6563.27,6563.28,2.53387444,1.6413
6563.27,6563.28,0.03387444,1.6413
6563.27,6563.28,0.03387444,2.6413
6563.27,6563.28,0.03387444,2.6413
6563.27,6563.28,0.03387444,2.6956892
6563.27,6563.28,2.53387444,2.6956892
6563.27,6563.28,0.03387444,2.6956892
6563.27,6563.28,1.03387444,2.6956892
6563.27,6563.28,1.03387444,1.6956892
6563.27,6563.28,0.03387444,1.6956892
6563.27,6563.28,0.03387444,1.6956892
6563.27,6563.28,0.03387444,2.6956892
6563.27,6563.28,2.53387444,2.6956892
6563.27,6563.28,0.03387444,2.6956892
6563.27,6563.28,0.03387444,2.6956892
6563.27,6563.28,0.02926249,2.6956892
6563.27,6563.28,0.02926249,2.6956892
6563.27,6563.28,0,2.6956892
6561.54,6563.28,0,2.6956892
6561.54,6563.28,2.49260632,2.6956892
6561.54,6563.28,2.49260632,2.6956892
6561.54,6563.28,2.49260632,2.6413
6561.54,6563.28,1.974,2.6413
6561.54,6563.28,0,2.6413
6561.54,6563.28,2.9456108,2.6413
6561.54,6563.28,0,2.6413
6561,6562.83,0,2.6413
6561,6562.83,0,2.96899868
6561,6562.83,0,0
6563.27,6563.28,0,0
6563.27,6563.28,3.05344638,0
6563.27,6563.28,3.05344638,1.8639968
6563.27,6563.28,0,1.8639968
6563.27,6563.28,0,1.8096076
6563.27,6563.28,0,0.9106076
6563.27,6563.28,0.898,0.9106076
6563.27,6563.28,0,0.9106076
6563.27,6563.28,0.891,0.9106076
6563.27,6563.28,0,0.9106076
6563.27,6563.28,0,0.90560312
6561.38,6563.28,0,0.90560312
6561.38,6563.28,0.08194465,0.90560312
6561.38,6563.28,0.08194465,0.74523706
6561.39,6563.28,0.08194465,0.74523706
6561.39,6563.28,1.20814943,0.74523706
6561.39,6563.28,0.00814943,0.74523706
6561.39,6563.28,0.00814943,0
6561.39,6563.28,0.00470201,0
6561.39,6563.28,0.0015,0
6562.19,6563.38,0.0015,0
6562.19,6563.38,1.12639919,0
6562.19,6563.38,1.12639919,0
6562.19,6563.38,1.12984616,0
6562.19,6563.38,0.00344697,0
6562.19,6563.38,0,0
6562.19,6563.38,0,0.0473
6562.19,6563.38,0,0.1469
6562.19,6563.38,0,0.1459
6563.37,6563.38,0,0.1459
6563.37,6563.38,5.05615874,0.1459
6563.37,6563.38,5.05615874,0.1459
6563.37,6563.38,5.05615874,0.0996
6563.37,6563.38,5.05615874,0.13862156
6563.37,6563.38,5.05615874,0.13862156
6563.37,6563.38,5.09615874,0.13862156
6563.37,6563.38,5.13615874,0.13862156
6563.37,6563.38,5.15615874,0.13862156
6563.37,6563.38,5.15615874,0.13502156
6563.37,6563.38,5.15615874,0.13502156
6563.37,6563.38,5.15615874,0.13502156
6563.37,6563.38,5.13615874,0.13502156
6563.37,6563.38,5.09615874,0.13502156
6563.37,6563.38,5.05615874,0.13502156
6563.37,6563.38,5.05615874,0.0463
6563.37,6563.38,5.05615874,0.03297185
6563.37,6563.38,5.05615874,0.03297185
6563.37,6563.38,5.05615874,0.03297185
6563.37,6563.38,5.05615874,0.03297185
6563.37,6563.38,5.05615874,0
6563.37,6563.38,2.23423794,0
6563.37,6566.46,2.23423794,0
6563.37,6566.46,1.03423794,0
6563.37,6566.46,1.03423794,0.74347833
6563.37,6566.46,1.03423794,0.92155753
6563.37,6566.46,1.03423794,0.74347833
6563.37,6566.46,1.03423794,0.92155753
6563.37,6566.46,1.03423794,1.92155753
6563.37,6566.46,1.03423794,1.5752792
6563.37,6566.46,1.03079162,1.5752792
6563.37,6566.46,0.03079162,1.5752792
6563.37,6566.46,0.03079162,2.7332792
6563.37,6566.46,0.03079162,2.73875224
6563.37,6566.46,0.03079162,2.69393854
6566.45,6566.46,0.03079162,2.69393854
6566.45,6566.46,0.03079162,4.69393854
6566.45,6566.46,5.49574463,4.69393854
6566.45,6566.46,5.49574463,4.67877829
6566.45,6566.46,5.49574463,4.67877829
6566.45,6566.46,0.00344463,4.67877829
6566.45,6566.46,0.00344463,5.11227829
6566.45,6566.46,0.00344463,5.33112533
6566.45,6566.46,0,5.33112533
6566.45,6566.46,0,5.15304613
6566.45,6566.46,0,3.15304613
6566.45,6566.46,0,2.81582008
6566.45,6566.46,0,1.22432008
6566.45,6566.46,0.4435,1.22432008
6566.45,6566.46,0,1.22432008
6566.45,6566.46,0.3885,1.22432008
6566.45,6566.46,0,1.22432008
6566.45,6566.46,0,1.21884704
6563.45,6563.46,0,1.21884704
6563.45,6563.46,0,0.0463
6563.45,6563.46,0,0.00148562
6563.45,6563.46,0,0.00148562
6563.45,6563.46,5.07789194,0.00148562
6563.45,6563.46,5.07789194,0
6563.45,6564.33,5.07789194,0
6563.45,6564.33,5.07789194,0
6563.45,6565.1,5.07789194,0
6563.45,6565.1,5.07789194,1.32891128
6563.45,6565.1,1.20494628,1.32891128
6563.45,6565.1,1.20494628,0.3373
6563.45,6565.1,1.20494628,1.4673
6563.45,6565.1,1.20494628,3.59435434
6563.45,6565.1,1.20494628,7.09435434
6563.45,6565.1,0.0015,7.09435434
6563.45,6565.1,0.0015,4.9673
6563.45,6565.1,0.0015,4.63
6563.45,6565.1,0.0015,3.5
6563.46,6563.47,0.0015,3.5
6563.46,6563.47,0.00184183,3.5
6563.46,6563.47,0.00184183,2.06625
6563.46,6563.47,0.00184183,2.06625
6563.46,6563.47,0.00184183,1.91687484
6563.46,6563.47,0.00184183,1.91687484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,0.00184183,1.96317484
6563.46,6563.47,1.00184183,1.96317484
6563.46,6563.47,1.00184183,1.95892851
6563.46,6563.47,0.00184183,1.95892851
6563.46,6563.47,0.00184183,1.95892851
6563.46,6563.47,1.00184183,1.95892851
6563.46,6563.47,0.00184183,1.95892851
6563.46,6563.47,1.00184183,1.95892851
6563.46,6563.47,1.00184183,1.95892851
6563.46,6563.47,0.00184183,1.95892851
6563.46,6563.47,1.00184183,1.95892851
6563.46,6563.47,0.00184183,1.95892851
6563.46,6563.47,1.00184183,1.95892851
6563.46,6563.47,0.00184183,1.95892851
6563.46,6563.47,1.00184183,1.95892851
6563.46,6563.47,0.00184183,1.95892851
6563.46,6563.47,1.00184183,1.95892851
6563.46,6563.47,0.00184183,1.95892851
6563.46,6563.47,0.06127741,1.95892851
6563.46,6563.47,1.06127741,1.95892851
6563.46,6563.47,1.06127741,1.79317315
6563.46,6563.47,1.06127741,1.79317315
6563.46,6563.47,1.06127741,0.0463
6563.46,6563.47,2.26127741,0.0463
6563.46,6563.47,2.26472368,0.0463
6563.46,6563.47,4.76472368,0.0463
6563.46,6563.47,4.76472368,0.04235687
6563.46,6563.47,4.76472368,0.04235687
6563.46,6563.47,4.76438185,0.04235687
6563.46,6563.47,4.76438185,0
6563.46,6563.47,3.56410368,0
6564.02,6564.03,3.56410368,0
6564.02,6564.03,3.56410368,0
6564.02,6564.03,2.2,0
6564.02,6564.03,2.2,3
6564.02,6564.03,1,3
6564.02,6564.03,0,3
6564.02,6564.03,0,4
6564.02,6564.03,0,5.2
6564.02,6564.03,0.0015,5.2
6564.02,6564.03,0.0015,5.20344596
6564.02,6564.03,0.0015,4.20344596
6564.02,6564.03,0.0015,5.20344596
6564.02,6564.03,0.0015,4.20344596
6564.03,6564.04,0.0015,4.20344596
6564.03,6564.04,0.0015,1
6564.03,6564.04,0.0015,0.97569676
6564.03,6564.04,0.0015,3.83169676
6564.03,6564.04,3.00344596,3.83169676
6564.03,6564.04,2.81314596,3.83169676
6564.03,6564.04,2.81314596,3.83169676
6564.03,6564.04,0.00344596,3.83169676
6564.03,6564.04,0.00344596,0.97569676
6564.03,6564.04,0,0.97569676
6564.03,6564.04,0,0
6564.03,6564.04,0,0.01652685
6564.03,6564.04,0,0
6564.03,6564.04,0,0.01652685
6564.04,6564.05,0,0.01652685
6564.04,6564.05,1.21652685,0.01652685
6564.04,6564.05,1.2199728,0.01652685
6564.04,6564.05,1.2199728,1.25921429
6564.04,6564.05,1.2199728,0.25921429
6564.04,6564.05,1.2199728,1.25921429
6564.04,6564.05,1.2199728,0.25921429
6564.04,6564.05,1.2199728,0.25921429
6564.04,6564.05,1.2199728,1.25921429
6564.04,6564.05,1.2199728,0.25921429
6564.04,6564.05,1.2199728,1.25921429
6564.04,6564.05,1.2199728,0.25921429
6564.04,6564.05,1.2199728,1.25921429
6564.04,6564.05,1.2199728,0.25921429
6564.04,6564.05,2.2199728,0.25921429
6564.04,6564.05,1.2199728,0.25921429
6564.04,6564.05,2.2199728,0.25921429
6564.04,6564.05,1.2199728,0.25921429
6564.04,6564.05,2.2199728,0.25921429
6564.04,6564.05,2.2199728,1.25921429
6564.04,6564.05,1.2199728,1.25921429
6564.04,6564.05,1.2199728,0.25921429
6564.04,6564.05,1.2199728,1.25921429
6564.04,6564.05,1.2199728,1.03519496
6564.04,6564.05,1.21652685,1.03519496
6564.04,6564.05,1.21652685,0.03519496
6564.04,6564.05,2.21652685,0.03519496
6564.04,6564.05,1.21652685,0.03519496
6564.04,6564.05,1.2199728,0.03519496
6564.04,6564.05,1.2199728,1.03519496
6564.04,6564.05,2.2199728,1.03519496
6564.04,6564.05,2.2199728,0.03519496
6564.04,6564.05,2.2199728,1.03519496
6564.04,6564.05,2.2199728,1.08149496
6564.04,6564.05,2.2199728,1.07899496
6564.04,6564.05,1.2176628,1.07899496
6564.04,6564.05,1.2176628,1.07899496
6564.04,6564.05,1.2499861,1.07899496
6564.04,6564.05,1.2499861,0.07899496
6564.04,6564.05,2.2474861,0.07899496
6564.04,6564.05,2.33920416,0.07899496
6564.04,6564.05,4.83920416,0.07899496
6564.04,6564.05,3.83920416,0.07899496
6564.04,6564.05,3.83920416,1.07899496
6564.04,6564.05,3.83920416,1.0463
6564.04,6564.05,3.83920416,1.0463
6564.04,6564.05,1.30688086,1.0463
6564.04,6564.05,1.34076736,1.0463
6564.04,6564.05,1.34076736,1.03234859
6564.04,6564.05,1.34076736,1.03234859
6564.04,6564.05,1.33914736,1.03234859
6564.04,6564.05,1.33914736,1
6564.04,6564.05,1.33914736,1.0463
6564.04,6564.05,1.33914736,0.88434896
6564.04,6564.05,1.33914736,0.88434896
6564.04,6564.05,2.33764736,0.88434896
6564.04,6564.05,1.33764736,0.88434896
6564.04,6564.05,2.33764736,0.88434896
6564.04,6564.05,1.33764736,0.88434896
6564.04,6564.05,2.33764736,0.88434896
6564.04,6564.05,1.33764736,0.88434896
6564.04,6564.05,4.83764736,0.88434896
6564.04,6564.05,2.33764736,0.88434896
6564.04,6564.05,2.32755051,0.88434896
6564.04,6564.05,2.17604736,0.88434896
6564.04,6564.05,2.17604736,0.88434896
6564.04,6564.05,1.17604736,0.88434896
6564.04,6564.05,1.17604736,1.0463
6564.04,6564.05,1.17604736,1.01643584
6564.04,6564.05,1.17604736,1.01643584
6564.04,6564.05,1.17604736,0.01643584
6564.04,6564.05,2.17604736,0.01643584
6564.04,6564.05,1.17604736,0.01643584
6564.04,6564.05,3.67604736,0.01643584
6564.04,6564.05,4.67604736,0.01643584
6564.04,6564.05,4.67604736,1.01643584
6564.04,6564.05,2.17604736,1.01643584
6564.04,6564.05,2.17604736,0.01643584
6564.04,6564.05,1.17604736,0.01643584
6564.04,6564.05,3.67604736,0.01643584
6564.04,6564.05,4.67604736,0.01643584
6564.04,6564.05,2.17604736,0.01643584
6564.04,6564.05,2.17604736,1.01643584
6564.04,6564.05,2.17604736,0.01643584
